,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Dqua|LOC106741645,664.017625732931,1.07674830153089,0.29627084974681395,3.63433764223196,0.000278695691999269,0.013398526538581
Dqua|LOC106742345,70.211801700634,1.1412552291444198,0.314247076556875,3.63171311456214,0.000281546013148834,0.0134717111197253
Dqua|LOC106747985,116.72178882423701,1.22976289467534,0.33879059137773304,3.62986141284019,0.000283573430324481,0.0135050182028711
Dqua|LOC106745163,235.83047800558998,1.27415473381518,0.35144504570524604,3.62547359647175,0.00028843236694638797,0.013575847178587
Dqua|LOC106750096,479.393605347141,1.3618274563953798,0.375687118987706,3.62489792054846,0.000289075610269598,0.013575847178587
Dqua|LOC106752188,486.34750624965204,0.847717352072119,0.23379786233751,3.625855872233581,0.000288005964395547,0.013575847178587
Dqua|LOC106744817,3693.5609386206797,1.18167078308532,0.32632249900674,3.6211747172876096,0.00029326837030077004,0.0137092827112028
Dqua|LOC106741188,205983.320823269,1.3668719675982,0.377802812598621,3.617950745778,0.000296944887795075,0.0138174722100607
Dqua|LOC106747434,22.9300110616048,1.32650490258531,0.3667939114489071,3.6164856099856095,0.000298629910878734,0.013832428383351
Dqua|LOC106745529,1841.99048766502,0.749575195416132,0.2077275465881,3.60845351388304,0.00030802769262910896,0.0142028768819531
Dqua|LOC106744436,2185.5351796688897,-0.643802753872914,0.17856297297561702,-3.605466145329181,0.000311593112075373,0.0142378402202369
Dqua|LOC106746942,13738.704525183999,-1.37537335536997,0.381459007665253,-3.60556004113794,0.000311480461885979,0.0142378402202369
Dqua|LOC106742674,2240.52517178588,-0.826322405839795,0.229290419227396,-3.60382439276846,0.00031356895641607597,0.0142638721698864
Dqua|LOC106752217,32250.485655582597,-0.8796574266541191,0.244245567372379,-3.60152872421625,0.00031635146106105,0.014326201879479
Dqua|LOC106742233,28062.173088762094,0.737245160314876,0.205068755787025,3.59511207587637,0.000324251956638108,0.0146187193250532
Dqua|LOC106741910,539.789206570971,-0.680875149674088,0.18945633460085295,-3.59383681262787,0.000325843961427128,0.0146254917907822
Dqua|LOC106741848,127.70460847954901,-1.08103429652284,0.300960608185583,-3.5919461455109705,0.000328217687370345,0.0146451548782615
Dqua|LOC106744684,84295.23897894639,0.524879948266178,0.14615759963259806,3.59119162866377,0.000329169490560295,0.0146451548782615
Dqua|LOC106745162,371.998550877352,1.25880470660499,0.350983123899718,3.5865106350944003,0.000335132402472336,0.0148453410073335
Dqua|LOC106747398,2989.27905345094,-0.874521647994537,0.243923788394745,-3.58522493336848,0.00033678780718715,0.0148538065917672
Dqua|LOC106745850,965.671746608355,-0.813857575895178,0.22734675333566695,-3.57980733814816,0.000343847626782939,0.015084271948144
Dqua|LOC106749181,952.765821777269,-0.5057566782713679,0.141315358855441,-3.5789222230878104,0.000345014118328569,0.015084271948144
Dqua|LOC106751394,1463.5305817676901,-0.679229141505136,0.189844509950456,-3.57781819280628,0.00034647430637988597,0.015084271948144
Dqua|LOC106749488,130.526595223876,1.32304835414675,0.370535891188765,3.5706348173239304,0.00035611710214545803,0.0154378285648014
Dqua|LOC106740945,43.0397730544715,1.1248618414688898,0.315762058442553,3.56237176504707,0.00036751944045891003,0.0158643285277242
Dqua|LOC106742910,293.84912465570096,0.713886940678853,0.20055784356947,3.5595064644359,0.00037155238797631,0.015970455184879998
Dqua|LOC106744514,4124.59521056897,-0.556226533362291,0.156681703351974,-3.5500413989805097,0.000385170575397025,0.0164859507039132
Dqua|LOC106744261,2136.6836895217198,1.15005544286879,0.3242647806739989,3.54665542301064,0.000390154528775132,0.0165951922504068
Dqua|LOC106745986,2782.40625265914,1.10408590447445,0.31135316647247496,3.54608856875735,0.00039099477009535,0.0165951922504068
Dqua|LOC106749516,521.290306187556,0.7226966028379,0.20395596226258494,3.5433953232877795,0.000395010088509572,0.0166944878174634
Dqua|LOC106751328,725.973671852041,-1.40872418731511,0.39770105748440493,-3.5421685731131203,0.000396851774079265,0.0166944878174634
Dqua|LOC106751903,1074.33945762219,-1.26178754014819,0.356313704669575,-3.54122651925022,0.000398271495645321,0.0166944878174634
Dqua|LOC106740940,525.207210318753,-1.12052753047465,0.31842372201183194,-3.51898257892045,0.000433205153380848,0.017861713469264
Dqua|LOC106746514,68.7543966816896,-1.24666728081693,0.354370718485865,-3.51797486582307,0.000434853547662524,0.017861713469264
Dqua|LOC106747152,1690.1799475880896,0.666303082034302,0.189185916244699,3.52194864850556,0.000428387115634719,0.017861713469264
Dqua|LOC106749080,33496.947294456404,-0.7363921686985171,0.20923310500543804,-3.5194821043227296,0.000432390205338279,0.017861713469264
Dqua|LOC106750659,17486.9369120288,-0.7309461296678079,0.20777713517223,-3.51793342930594,0.000434921453756725,0.017861713469264
Dqua|LOC106745548,1541.1448517160998,-0.977048394988496,0.278159736218789,-3.512544296562,0.000443838011855238,0.0181544064204013
Dqua|LOC106746746,5248.551313441761,-0.850967626119909,0.242377463733679,-3.51091893202967,0.000446560558820684,0.018192410878221
Dqua|LOC106750309,51.40767074117721,-1.0674920376107,0.304187390310567,-3.50932376427838,0.000449247673723374,0.0182286736089996
Dqua|LOC106751356,1256.0805100114098,-0.3957188903038471,0.112812906322138,-3.5077448423664506,0.000451922276573998,0.0182641417273571
Dqua|LOC106748797,382.722001768298,1.18916879272383,0.33966235809885303,3.5010320230354903,0.000463460150331946,0.0186561101784415
Dqua|LOC106747824,44771.81036559701,0.754029028923144,0.215560407615964,3.49799407628928,0.00046877154438104696,0.0187953302221397
Dqua|LOC106744243,4145.69252101945,-1.03910704722895,0.298137346729617,-3.48533002868415,0.00049153038911925,0.0196302530205735
Dqua|LOC106741718,1342.71078526743,-0.48619921750758,0.139568144982575,-3.48359733210098,0.000494723196746511,0.019680282775673
Dqua|LOC106741314,324.354761164141,0.7839073568507611,0.22525080601095496,3.4801533931587203,0.000501126777077968,0.0198571485417145
Dqua|LOC106750667,42.4880200732635,-1.01312559115212,0.292528326676338,-3.46334183312468,0.00053351014923349,0.0210580815323911
Dqua|LOC106744513,471.54418207409896,1.3730472984424902,0.396664340728318,3.46148407472532,0.000537205902423783,0.0210632841125192
Dqua|LOC106749112,14.185499296635196,-1.37865147712836,0.3983172890230971,-3.46118914524048,0.0005377948132041088,0.0210632841125192
Dqua|LOC106740629,96.1065239715854,1.29718562286918,0.37494621738399,3.45965784618307,0.000540862169490294,0.0211019455665752
Dqua|LOC106741374,3999.0083425203998,-0.477466545164578,0.13820901341687694,-3.45467009249539,0.000550966555307987,0.021413811253043
Dqua|LOC106744238,372.6959104765271,1.23009380316349,0.35680625379584296,3.44751189217477,0.000565775498941618,0.0219054452719991
Dqua|LOC106748448,915.104824642791,1.13114850984784,0.328531039874051,3.44304912644323,0.0005751948174971509,0.0221854609455935
Dqua|LOC106740786,53.639554838596105,0.769452661414248,0.22401791421728895,3.43478183029554,0.0005930310590912401,0.022700781371402
Dqua|LOC106743863,24623.429895972797,1.04249698786327,0.30345374488600296,3.4354395206257795,0.000591593494589453,0.022700781371402
Dqua|LOC106749141,135.067413927288,-0.847618986656223,0.247289018454162,-3.42764507682067,0.000608840888877002,0.0232183532961215
Dqua|LOC106747320,2243.72691639695,-0.720721053341133,0.210441220101659,-3.42480932677053,0.000615231037811465,0.0232869539088041
Dqua|LOC106750112,27592.3275223693,-1.19962527045018,0.350181730052201,-3.4257220394432206,0.0006131675294047492,0.0232869539088041
Dqua|LOC106742456,82653.1505617605,-1.08387297101484,0.31697015921954697,-3.4194795298194105,0.000627410529181663,0.0234644850011822
Dqua|LOC106747817,13244.140590918401,-0.860898310233389,0.251819204540297,-3.41871586722301,0.000629173888044316,0.0234644850011822
Dqua|LOC106751138,80634.6211276948,-1.02553017562489,0.299823064753855,-3.42045124669385,0.000625173403374114,0.0234644850011822
Dqua|LOC106751912,1439.0126064035098,-0.92938512874135,0.271677007410872,-3.42091933947061,0.000624098391910769,0.0234644850011822
Dqua|LOC106742162,1858.24012870533,-0.6515719230904661,0.190759282271045,-3.41567610935264,0.0006362387373787349,0.02357161980458
Dqua|LOC106752191,263.983537161852,-1.26790840938292,0.37122393440732704,-3.41548130889562,0.000636693989200998,0.02357161980458
Dqua|LOC106750506,1824.5430395881501,-0.860316578176933,0.252094217327451,-3.41267874883242,0.0006432772454897968,0.0237287431936309
Dqua|LOC106748107,1728.90921706555,-1.2240778316904,0.359995635344375,-3.40025742400858,0.000673224403313274,0.0247434360406154
Dqua|LOC106751003,418.441221090449,-0.7058486641030308,0.207728105031385,-3.39794494344607,0.000678940822735568,0.0248634502015509
Dqua|LOC106752387,386.638234778475,-0.8297539110902942,0.244305907827318,-3.39637268074902,0.000682853167212817,0.0249167716841972
Dqua|LOC106740569,13.0437340248578,-1.3514106090939,0.398270248740596,-3.3932000026798703,0.000690811800086107,0.0251062583839564
Dqua|LOC106742264,403.65197263921203,0.89929843858852,0.265097164473515,3.39233518538206,0.000692996091039806,0.0251062583839564
Dqua|LOC106744282,1376.22985597823,0.567086026022569,0.167216553258917,3.39132708437362,0.0006955503790481009,0.0251091211568112
Dqua|LOC106741799,1124.02008793475,-0.41191983908978097,0.12174328797359,-3.38351169864198,0.000715651585537936,0.0254753122694796
Dqua|LOC106743454,7345.745628547671,-0.760345696051746,0.22468421397395305,-3.3840637159310605,0.000714214268047233,0.0254753122694796
Dqua|LOC106746805,2394.71520815249,1.22942015492039,0.3634401563685421,3.38273064596008,0.000717689846717855,0.0254753122694796
Dqua|LOC106748385,735.982366265217,-0.768083313606426,0.226918785314375,-3.38483793901117,0.000712202899708619,0.0254753122694796
Dqua|LOC106752192,14.299608029839401,-1.25270892135098,0.370348269274884,-3.38251593237817,0.0007182511148532308,0.0254753122694796
Dqua|LOC106749608,1681.32467852921,-0.622366088634986,0.1844832696628,-3.3735638455050703,0.0007420183657440322,0.0262266003557751
Dqua|LOC106748604,742.844466946622,-0.8016069555986031,0.23792617599600305,-3.36914150888581,0.000754027062772238,0.0265585087665333
Dqua|LOC106752381,205.952824797464,0.908738511321186,0.269803706553578,3.3681468758500097,0.000756752696842533,0.0265622815113171
Dqua|LOC106746985,1255.66221635741,0.556772245421871,0.165460238740074,3.36499118858711,0.00076546103516911,0.0267752991060533
Dqua|LOC106749059,1357.51300139683,0.689353848386301,0.20542210374807,3.35579198055398,0.000791380696698076,0.0275868240113584
Dqua|LOC106750427,2601.85047996387,-0.634921034123563,0.189374199667038,-3.35273250125885,0.000800180022195583,0.0277980347436712
Dqua|LOC106745211,112558.219791899,-0.7656719727386471,0.228598271379588,-3.34942153375799,0.000809804892963205,0.0280363850997227
Dqua|LOC106749966,5276.87681518091,-0.9794298467463828,0.29259849732282395,-3.34735091160012,0.000815878603588588,0.0281505869210974
Dqua|LOC106747016,516.4740445287921,0.796466029940118,0.23810679567132895,3.34499495360695,0.000822840675183832,0.0282945620646264
Dqua|LOC106746047,5778.313319600699,0.655373311780324,0.196107671082684,3.34190553669877,0.000832053721649465,0.0285147059203114
Dqua|LOC106743297,788.015471830789,0.494705071392548,0.148396315615786,3.333674891723,0.000857067709277686,0.0292730466091342
Dqua|LOC106746638,2175.97795410588,0.4545047151193951,0.13639634139414694,3.33223538456946,0.000861513557261088,0.0293261527679747
Dqua|LOC106741128,92.00511586771593,1.23604251229923,0.37117910277551097,3.33004337543966,0.00086832456233572,0.0294591450178379
Dqua|LOC106750479,135.724961897169,1.26264213388965,0.379784065019059,3.3246316793894,0.000885354132453384,0.0299367743986904
Dqua|LOC106741817,353.830444587673,1.08871875788755,0.32764817071665897,3.32282873884573,0.000891096048743034,0.0299400959385643
Dqua|LOC106748917,452.02796275676,0.593408865506511,0.17867253976672898,3.32120910287195,0.000896283599056216,0.0299400959385643
Dqua|LOC106749620,5516.04845287413,-0.7240134401183359,0.21801686041923105,-3.32090572594298,0.000897258395635208,0.0299400959385643
Dqua|LOC106750079,28844.4116329204,0.581225309192145,0.174991776851363,3.3214435538067297,0.000895530944781165,0.0299400959385643
Dqua|LOC106750428,2344.8935816337603,-0.993376095007461,0.299286838246429,-3.3191439383964103,0.000902938739238954,0.0300308543306228
Dqua|LOC106744403,8053.035629315601,-0.545861227355593,0.16461359653108898,-3.31601543771934,0.0009131078461137301,0.0302698234999271
Dqua|LOC106741327,253.676702962225,-0.696871482715197,0.21069497816653696,-3.30748975974348,0.000941361534881648,0.0310657807505813
Dqua|LOC106741674,1460.43450372139,-0.844316747896942,0.25531736474885697,-3.30693037164728,0.0009432433429790061,0.0310657807505813
Dqua|LOC106751009,667.690917868203,-0.8450365484607281,0.25565178012009804,-3.30542016200221,0.000948341177784117,0.0311048885757897
Dqua|LOC106751842,1641.2344321159806,-0.68222763267775,0.20643761404593505,-3.30476418181206,0.0009505634324225948,0.0311048885757897
Dqua|LOC106742217,77.14157518766021,1.09479010254344,0.33151122243368897,3.3024224474404704,0.000958535896679181,0.031264913620301
Dqua|LOC106742844,3013.828573468171,-0.6166442275974879,0.186777663146196,-3.30148807523534,0.0009617342292394072,0.0312686923762966
Dqua|LOC106741715,1559.34405658436,-0.643673843720315,0.19525703931674895,-3.2965461628051096,0.0009788152746965859,0.0317223710751507
Dqua|LOC106741996,6101.961157049351,0.9315962167469972,0.283233792396273,3.2891421919161403,0.0010049324063199,0.0324650774831499
Dqua|LOC106741359,1765.53463178035,-0.690950497547452,0.210184598583453,-3.28735074883763,0.00101134782523046,0.0325330951111975
Dqua|LOC106743610,21420.904376669198,-0.838566994949729,0.255141730628113,-3.28667126653616,0.0010137910513362302,0.0325330951111975
Dqua|LOC106746979,233.444811525356,-0.7612363350084129,0.231669254337583,-3.28587553486557,0.00101665922222492,0.0325330951111975
Dqua|LOC106748606,7168.648873771759,-1.14959559118053,0.350527931382045,-3.27961194603795,0.00103949960151148,0.0331593835148819
Dqua|LOC106744102,37.26852934378589,0.96485718277086,0.294323790162712,3.27821676337293,0.0010446514232813199,0.0331768688388555
Dqua|LOC106750490,19.294111221033198,-1.1909692704974095,0.3633558764367729,-3.27769370947452,0.00104658892236137,0.0331768688388555
Dqua|LOC106745662,2782.42550537042,-0.583719867550601,0.17834149050492998,-3.27304580609898,0.00106395233705099,0.0336222196481161
Dqua|LOC106742626,3951.8333024922213,-0.867350101512939,0.265421245084587,-3.2678247034690897,0.0010837746887068802,0.0340368006121457
Dqua|LOC106748118,731.4447961939301,-1.30119955391577,0.3981854758700661,-3.2678227428375,0.00108378219614778,0.0340368006121457
Dqua|LOC106751613,8211.0735256656,-0.7397162338905509,0.22643866713116395,-3.2667399223917504,0.001087935773214,0.0340617916156877
Dqua|LOC106747073,41.040747699119294,1.19689277047678,0.366618839738416,3.26467884555734,0.0010958825413967099,0.0341000996930315
Dqua|LOC106747587,6858.70599180333,-1.1289983817643998,0.345789882774346,-3.264983847145,0.00109470319096325,0.0341000996930315
Dqua|LOC106746909,439.747132893918,-0.876662315488443,0.268602135633158,-3.2637950306014702,0.00109930662981974,0.0341020380822367
Dqua|LOC106748633,7377.23716359943,-0.8489389504279959,0.260429338081538,-3.25976695514313,0.0011150379167645,0.0344845872794483
Dqua|LOC106746590,73.2014690940801,1.17564182856007,0.360861816411864,3.25787261243032,0.0011225078353341,0.0346100896098148
Dqua|LOC106749626,897.342044935139,-0.6777683588937239,0.208223732170752,-3.25500053153367,0.0011339215362882304,0.0348560608003267
Dqua|LOC106749505,519.504452863863,0.806385628425038,0.24782596388389494,3.25383836216138,0.00113857043290714,0.0348932280103023
Dqua|LOC106745341,17786.0129067774,0.7383085725714391,0.227270942693103,3.24858322767824,0.00115981273802607,0.0353264761785379
Dqua|LOC106748465,8319.03359852093,-0.803571246013988,0.247309370659839,-3.2492551490062898,0.0011570764229753901,0.0353264761785379
Dqua|LOC106748884,48.751814002594,-1.26883538303304,0.39067961125812,-3.24776452742686,0.00116315487417504,0.0353264761785379
Dqua|LOC106740603,327334.849686598,-0.905088522024029,0.278925178646315,-3.2449150930605097,0.00117485648580141,0.0355753557969239
Dqua|LOC106751676,8608.154214748109,-0.632961661998028,0.19511712256252695,-3.2440087967943,0.0011786010624816401,0.0355825273149219
Dqua|LOC106747357,4424.49673611165,-1.05643959821781,0.32625685723986,-3.2380609779525,0.0012034508434012599,0.0362249417076036
Dqua|LOC106749597,378.987641870946,0.958780886467328,0.29626196007459005,3.23626052506348,0.00121106796518281,0.0362391546867683
Dqua|LOC106752331,24353.365158714903,-0.8776770385056021,0.271173311352332,-3.23659077705198,0.0012096674513992099,0.0362391546867683
Dqua|LOC106745868,5332.751208910639,0.8401250482755759,0.260256688788331,3.2280632332137995,0.00124631421045966,0.0371663922674496
Dqua|LOC106746088,156.895516882137,0.667738702461809,0.20689937315385,3.22735971735051,0.00124938286309152,0.0371663922674496
Dqua|LOC106750697,177.224011029186,1.0860325982873,0.336625942422607,3.2262296555976,0.0012543266653973,0.037204355829796
Dqua|LOC106747995,154.29316990798202,0.814556625396868,0.25306495229188897,3.21876505624274,0.00128743923210628,0.0380751707594348
Dqua|LOC106752248,389.328503033704,0.921811630557721,0.2864726738108789,3.21779951398183,0.00129178076917811,0.038092511984136
