,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Hsal|LOC105191993,64.1806029053823,-0.194947732526864,0.15694689979661802,1.24212541171244,0.214190294038848,0.853651278652182
Hsal|LOC105192316,1103.90928338291,-0.13265015839697902,0.10706254952184,1.2389968199843702,0.215346675734463,0.853651278652182
Hsal|LOC105182806,36.585822907480605,0.418324343926558,0.33792296148919,-1.23792814221042,0.215742706323076,0.8537234267274789
Hsal|LOC105184967,1331.03731139868,0.12078618679869801,0.0975573211601777,-1.2381047917498897,0.21567720737854298,0.8537234267274789
Hsal|LOC105187007,453.608116172226,0.10721496324363901,0.0865750728999182,-1.23840453900143,0.21556609846026897,0.8537234267274789
Hsal|LOC105188607,407.981076161054,-0.20455878833319102,0.16517535625815197,1.2384340676915901,0.21555515513396803,0.8537234267274789
Hsal|LOC105182025,861.996751117084,-0.140846508388301,0.113812142472126,1.23753498817401,0.21588853324063503,0.8539451175479209
Hsal|LOC105180750,236.767181005569,0.10853252736272599,0.0880902971914628,-1.23205995237855,0.217926689735082,0.8544528657607141
Hsal|LOC105180847,113.06240366641501,0.16651399756628302,0.134956869809054,-1.23383120697656,0.217265808135232,0.8544528657607141
Hsal|LOC105180992,727.083215254325,-0.226530994411196,0.1835672198159,1.234049274366,0.21718454369506698,0.8544528657607141
Hsal|LOC105181098,2173.22778967761,0.10415592859934801,0.08448242326148299,-1.2328709875777801,0.21762390123275696,0.8544528657607141
Hsal|LOC105182857,518.801969216091,-0.151605169172773,0.12278814909612,1.23468893609672,0.216946295110115,0.8544528657607141
Hsal|LOC105183650,684.279460624335,-0.241833443600983,0.19623637332017102,1.23235789323531,0.21781542256643202,0.8544528657607141
Hsal|LOC105183710,111.343747203013,-0.409845908878936,0.33278297063250606,1.231571159125,0.21810931995940802,0.8544528657607141
Hsal|LOC105184344,655.627691384256,0.0871037558546353,0.0705845812698548,-1.23403375478882,0.21719032645860198,0.8544528657607141
Hsal|LOC105184483,47.081582861896,-0.29522842729416804,0.23959170128727802,1.2322147457861299,0.21786887643827,0.8544528657607141
Hsal|LOC105184488,543.623585609149,0.149006377546953,0.12100571271440899,-1.23139952820764,0.21817347334809303,0.8544528657607141
Hsal|LOC105185324,129.065662555669,-0.28114987538946995,0.228232590744451,1.23185682847666,0.21800257056311398,0.8544528657607141
Hsal|LOC105186056,205.90367056372102,-0.141413437798553,0.114744925671366,1.2324156120294698,0.21779387198199898,0.8544528657607141
Hsal|LOC105186285,458.35390329741404,0.171324012115894,0.138645888271406,-1.23569486446305,0.216572007206905,0.8544528657607141
Hsal|LOC105186506,30.5415239651828,0.31161226869070296,0.25305007042439004,-1.23142533874066,0.21816382484269897,0.8544528657607141
Hsal|LOC105187214,754.3030010445061,0.153136514636793,0.12415403930703099,-1.23343964877445,0.217411780107864,0.8544528657607141
Hsal|LOC105188300,28.0430361182146,-0.303767373915154,0.24609410204877802,1.23435454724935,0.21707081820676397,0.8544528657607141
Hsal|LOC105188914,5649.070213298461,-0.0716106801195964,0.0581048878331243,1.2324381440208703,0.21778545958222,0.8544528657607141
Hsal|LOC105188937,99.5933398379299,-0.17159039018718697,0.138891356162049,1.2354288627363301,0.216670936451119,0.8544528657607141
Hsal|LOC105189197,203.142496647808,0.29586773077460804,0.239393585639124,-1.23590500549424,0.216493876215811,0.8544528657607141
Hsal|LOC105189795,257.848600600318,-0.235808358326745,0.19087720293121,1.23539298934366,0.21668428068588197,0.8544528657607141
Hsal|LOC105191543,108.951309286318,-0.171856656348763,0.13909995883977302,1.23549034652643,0.21664806700030104,0.8544528657607141
Hsal|LOC105191560,175.78040403137402,-0.19367016534707399,0.156869922995336,1.2345908103290901,0.216982830845684,0.8544528657607141
Hsal|LOC105192152,242.69280064752002,-0.23339408266989603,0.18903194315840502,1.23468065116548,0.21694937971548003,0.8544528657607141
Hsal|LOC105192165,3633.2541572659998,0.17531330382748,0.142036047296633,-1.2342874021363701,0.217095828579689,0.8544528657607141
Hsal|LOC105192698,213.19698819536998,0.150143849295053,0.12195911698689399,-1.23109983906482,0.218285525735251,0.854539754720667
Hsal|LOC105188918,990.1121016680679,-0.185098023340129,0.150468083396513,1.2301480763356298,0.21864165963172197,0.855187662779005
Hsal|LOC105189391,361.571796920028,-0.24848150217990198,0.201985087984762,1.23019726188226,0.21862324499058303,0.855187662779005
Hsal|LOC105191159,23.467938465297898,-0.351843911676818,0.28606669676901797,1.22993663942962,0.218720832461725,0.855187662779005
Hsal|LOC105189570,698.935490938522,-0.19230954431502498,0.1563991108006,1.22960765780956,0.218844061012064,0.855317787161414
Hsal|LOC105187236,191.35282927700902,-0.26211771037713105,0.213222477654715,1.2293155640072602,0.21895351406470198,0.85539398736288
Hsal|LOC105180468,667.666489478417,0.10526241531408802,0.086023852197142,-1.2236421948747,0.22108723473048802,0.855881637644243
Hsal|LOC105180564,1137.90281279695,0.0945257197305467,0.0775213448790712,-1.21935087527185,0.222711046643118,0.855881637644243
Hsal|LOC105180605,113.560311600559,-0.281155961867042,0.230952232714631,1.2173771111121698,0.22346076758183497,0.855881637644243
Hsal|LOC105180764,205.964632286685,-0.148570860200517,0.122555839597833,1.212270755013,0.225408754769099,0.855881637644243
Hsal|LOC105181038,396.662408891588,0.25942442655656,0.211137300414969,-1.22870012094825,0.21918426085110698,0.855881637644243
Hsal|LOC105181427,77.9644402003787,-0.255349773484094,0.21099198408257802,1.2102344768896798,0.22618893210642396,0.855881637644243
Hsal|LOC105181471,65.9425203561722,0.207328216864108,0.169915827955189,-1.22018189452477,0.22239592882096104,0.855881637644243
Hsal|LOC105181655,184.36501528997,0.197984884957242,0.161160335139214,-1.2284963591458,0.219260695300826,0.855881637644243
Hsal|LOC105181732,317.976880188935,-0.16835162874942902,0.138511355798121,1.21543557045821,0.22420000831126702,0.855881637644243
Hsal|LOC105181736,709.5155431570371,0.19984831313253798,0.163804611654871,-1.220040822499,0.22244940003026395,0.855881637644243
Hsal|LOC105181863,144.949256318741,-0.178214110314747,0.146103813880012,1.21977726372774,0.222549322641226,0.855881637644243
Hsal|LOC105182042,801.411386682921,-0.12747147639394502,0.104298042842334,1.22218474019347,0.22163777320339104,0.855881637644243
Hsal|LOC105182413,87.36935422074622,0.183239269147376,0.14973197120308301,-1.22378185283387,0.221034531888934,0.855881637644243
Hsal|LOC105182556,940.7370286304609,0.10554310951445801,0.0870059721432433,-1.21305591920398,0.22510844174893,0.855881637644243
Hsal|LOC105182674,479.152892052767,0.20613267121767104,0.170101887319525,-1.21181883673321,0.22558173610856302,0.855881637644243
Hsal|LOC105183457,53.5967652139702,0.190788231031365,0.15634147717205,-1.22033023150605,0.222339713867112,0.855881637644243
Hsal|LOC105183566,1429.57504839474,-0.19794313835069396,0.16336840144681,1.21163662371479,0.225651508823891,0.855881637644243
Hsal|LOC105183630,1281.32205977988,0.20972583583187196,0.17215210485748197,-1.21825891124303,0.22312559896797102,0.855881637644243
Hsal|LOC105183667,895.8073271899319,-0.202055238574179,0.166335191743987,1.21474738121064,0.224462455238254,0.855881637644243
Hsal|LOC105183788,737.569098177285,0.20110413937010396,0.16499724794225598,-1.21883329496795,0.22290747162493801,0.855881637644243
Hsal|LOC105183876,59.8556259666817,-0.268852492730011,0.219721282768219,1.2236069685321298,0.221100529547489,0.855881637644243
Hsal|LOC105184370,431.967589901924,0.19199088899581498,0.157374141736207,-1.2199646452568602,0.22247827768404999,0.855881637644243
Hsal|LOC105185020,340.589991214823,-0.297021165904258,0.24422286776159802,1.21618900239186,0.223912932141288,0.855881637644243
Hsal|LOC105185108,1051.48380348615,-0.0953210797621667,0.0777919028237168,1.2253342096306898,0.22044932404039896,0.855881637644243
Hsal|LOC105185221,320.488535523009,-0.255767481760504,0.21001333932494198,1.21786302995149,0.22327602730185397,0.855881637644243
Hsal|LOC105185276,381.74051201396696,-0.165166807538595,0.136175566585563,1.2128960552906203,0.22516956401297897,0.855881637644243
Hsal|LOC105185287,661.313229261556,0.123017810325504,0.10053584102807199,-1.22362143756429,0.221095068703029,0.855881637644243
Hsal|LOC105185362,26.8139917441999,0.30106442351854196,0.24776868798345897,-1.2151027878818998,0.224326890424533,0.855881637644243
Hsal|LOC105185388,336.74227754238996,-0.236877990796693,0.19555372200343898,1.2113192649564,0.22577306811159398,0.855881637644243
Hsal|LOC105185446,1036.52870363617,0.16560164495757002,0.136717801858451,-1.2112661460796699,0.225793419029099,0.855881637644243
Hsal|LOC105185642,191.718012464869,-0.207136526221533,0.170535721966521,1.21462250743101,0.224510100460379,0.855881637644243
Hsal|LOC105185891,287.337806022574,0.12519225626383002,0.10269932842891401,-1.2190172825763501,0.22283763297169398,0.855881637644243
Hsal|LOC105185981,108.996569034936,-0.17127084411495802,0.141167573626367,1.2132449380214299,0.225036187709089,0.855881637644243
Hsal|LOC105186015,86.31043093420129,-0.30631153277524503,0.252458236775765,1.2133156623735502,0.225009156987371,0.855881637644243
Hsal|LOC105186144,192.26847425275298,-0.172904637737151,0.14255489142421102,1.2128986666801,0.225168565480811,0.855881637644243
Hsal|LOC105186209,23.4244359778275,0.23126132156553897,0.189022067563056,-1.2234620250801798,0.221155238862912,0.855881637644243
Hsal|LOC105186475,263.281709971186,-0.252638206627413,0.20872828350842001,1.21036882199638,0.226137399975284,0.855881637644243
Hsal|LOC105186531,160.834392129162,-0.199214799866598,0.163941225282948,1.21515988137073,0.22430511838304001,0.855881637644243
Hsal|LOC105187418,815.5644104290151,-0.136057837925506,0.110850577854973,1.22739854458414,0.21967283316741396,0.855881637644243
Hsal|LOC105187455,516.6680697094561,0.203107198897508,0.16777984455675304,-1.2105577963436798,0.22606492732785102,0.855881637644243
Hsal|LOC105187519,921.718717365461,0.19006245488139603,0.15604384765425502,-1.2180067188712,0.223221419506119,0.855881637644243
Hsal|LOC105187579,1982.78452803077,0.105682414280775,0.0869940127256502,-1.21482399730269,0.224433226171653,0.855881637644243
Hsal|LOC105187654,423.249556334563,-0.11472760573870402,0.0934720298890599,1.2274003878472701,0.21967214071007002,0.855881637644243
Hsal|LOC105187807,30.3567853598148,-0.24372882869720702,0.19975635405675304,1.22013054277092,0.22241539185816797,0.855881637644243
Hsal|LOC105187857,459.189471027676,-0.13955900259476,0.11453555611944198,1.2184775394046499,0.22304255497720105,0.855881637644243
Hsal|LOC105188065,277.002110526673,0.166441152070863,0.13685023660027198,-1.2162284567839199,0.223897906289297,0.855881637644243
Hsal|LOC105188381,219.400652760421,-0.18803372942642202,0.15500388943362,1.21309039478617,0.225095261930983,0.855881637644243
Hsal|LOC105188417,2143.71839796973,-0.254730688615296,0.21014145597860395,1.21218675024899,0.225440902211156,0.855881637644243
Hsal|LOC105188445,163.753969113483,-0.22448904374024997,0.183716372815082,1.2219327014811399,0.22173307775650303,0.855881637644243
Hsal|LOC105188635,65.46024093594289,0.28365505650024103,0.233775356865581,-1.2133659437138202,0.224989940959136,0.855881637644243
Hsal|LOC105188654,440.17702029060996,-0.0792461584145299,0.0649417130529001,1.22026590752199,0.222364089342562,0.855881637644243
Hsal|LOC105188748,82.3439054041244,-0.24374534751079,0.20100837452966697,1.21261289775175,0.22527785537119602,0.855881637644243
Hsal|LOC105189000,1497.11573696114,0.18396095306819898,0.150036046776888,-1.22611170462096,0.22015664181168398,0.855881637644243
Hsal|LOC105189104,1001.4375640426899,-0.30467287434351803,0.250736632050723,1.2151111381359099,0.22432370604283702,0.855881637644243
Hsal|LOC105189138,263.408696195171,-0.28177038929862896,0.23192775519650102,1.21490586178398,0.22440199784895104,0.855881637644243
Hsal|LOC105189307,253.35163379601101,0.132121946568441,0.108156250943892,-1.2215840084636598,0.22186497904651803,0.855881637644243
Hsal|LOC105189436,231.767959559498,-0.18110102973595602,0.147558392261658,1.22731772120977,0.21970319756726897,0.855881637644243
Hsal|LOC105189437,1995.32359932269,0.17956845005045102,0.1477083378394,-1.2156960986568799,0.224100710889838,0.855881637644243
Hsal|LOC105189905,180.75881079287103,-0.259411083139954,0.21295819143592398,1.2181315092451201,0.223174001701392,0.855881637644243
Hsal|LOC105190036,1608.85251096785,-0.19917506542622399,0.16451945065035598,1.21064752306716,0.22603052246580102,0.855881637644243
Hsal|LOC105190038,91.5910565969525,0.15972066400548598,0.13007826878712,-1.2278812248560702,0.219491558518124,0.855881637644243
Hsal|LOC105190240,125.86103837815901,-0.257462677589888,0.21167264899967397,1.2163247297494901,0.223861244618388,0.855881637644243
Hsal|LOC105190374,151.19624004425302,-0.177420340577298,0.14651766911626402,1.21091429891989,0.22592825186551102,0.855881637644243
Hsal|LOC105190554,320.26826209159304,-0.19560641627595302,0.15998403588731197,1.22266209369622,0.22145734977664103,0.855881637644243
Hsal|LOC105190756,994.037395355087,0.15862957397759603,0.129719917788749,-1.22286212234522,0.22138177703460898,0.855881637644243
Hsal|LOC105191068,2589.95296345064,-0.167617523458459,0.137155424943244,1.22209911513031,0.22167014770857896,0.855881637644243
Hsal|LOC105191201,671.093619206235,0.0938780214310357,0.0767585481375922,-1.22303018632864,0.22131829513876897,0.855881637644243
Hsal|LOC105191364,26.440324621793398,-0.353683325297046,0.291393823724913,1.21376397336045,0.22483786727191502,0.855881637644243
Hsal|LOC105191378,276.743916827007,-0.242174133356883,0.199694035823447,1.21272592022224,0.22523462636313896,0.855881637644243
Hsal|LOC105191414,165.148691381005,-0.27129349751637305,0.22352954644291603,1.21368070500539,0.224869675222438,0.855881637644243
Hsal|LOC105191419,337.473030243036,0.162241906325267,0.133651958086027,-1.21391342595099,0.224780785451993,0.855881637644243
Hsal|LOC105191434,99.0937349770291,-0.240874521476627,0.197487456491443,1.21969529486073,0.222580405915084,0.855881637644243
Hsal|LOC105191465,215.194184870379,-0.12661372368942697,0.104059973942041,1.2167379914965901,0.223703919333927,0.855881637644243
Hsal|LOC105191717,342.105613294649,-0.0937217941084609,0.0773822708087128,1.21115331882854,0.225836649778667,0.855881637644243
Hsal|LOC105191756,22.8205656080713,-0.362070173490254,0.295524188385388,1.2251794868922299,0.22050760154755103,0.855881637644243
Hsal|LOC105191830,1200.12192142961,0.193521467342548,0.15778363300843098,-1.22649899519177,0.220010953209061,0.855881637644243
Hsal|LOC105192367,1579.78225843466,-0.251688596992455,0.207354182105917,1.2138100830003602,0.22482025508309,0.855881637644243
Hsal|LOC105192523,42.394559405936796,-0.299005262665164,0.24365074730087,1.22718795643971,0.21975195497955702,0.855881637644243
Hsal|LOC105192643,1022.01457776681,0.20556953840690098,0.16880856340356498,-1.2177672403706898,0.223312436655684,0.855881637644243
Hsal|LOC105180855,35.5234603089157,0.27948967857423807,0.23251750487637804,-1.20201564489879,0.22935746667999699,0.8561149178506129
Hsal|LOC105181215,364.819731685555,0.125174125706644,0.10413902980609599,-1.20199051152785,0.22936720432624302,0.8561149178506129
Hsal|LOC105181514,328.643337486941,-0.15557825328114902,0.128946941900963,1.20652922037221,0.22761349931795702,0.8561149178506129
Hsal|LOC105181680,221.08790388171903,0.20684198962709804,0.171222485905817,-1.2080305255051298,0.227035520950216,0.8561149178506129
Hsal|LOC105181748,2473.3129539433303,0.17876322658511198,0.148246076167755,-1.20585469245624,0.22787352286710397,0.8561149178506129
Hsal|LOC105182019,177.740118625892,-0.18510960857265,0.153446929249689,1.20634286706017,0.22768531544656,0.8561149178506129
Hsal|LOC105182194,1344.94928977652,0.0725503082859486,0.0601347146849576,-1.2064630000497298,0.22763901720393803,0.8561149178506129
Hsal|LOC105182209,29.768877018603398,-0.278131200480524,0.2314050429186,1.20192367881265,0.22939309935284802,0.8561149178506129
Hsal|LOC105183026,25601.6790397168,-0.147827277777338,0.12299450615831699,1.20190147019296,0.229401704772674,0.8561149178506129
Hsal|LOC105183304,1752.7139727077802,0.118318556496005,0.0984118744163082,-1.20227926962844,0.229255345922768,0.8561149178506129
Hsal|LOC105184440,3627.33896327391,0.18916414365830603,0.157200067348065,-1.2033337316546298,0.22884720075391699,0.8561149178506129
Hsal|LOC105184825,645.337645563523,-0.141446514565982,0.117352453021129,1.2053136591913898,0.22808223852039397,0.8561149178506129
